2018-02-25 02:00:29,b'RT @FemaleTexts: just because a girl is bitchy doesnt mean she\xe2\x80\x99s on her period maybe she just doesnt fucking like you or you\xe2\x80\x99re being an an\xe2\x80\xa6',39
2018-02-25 02:00:27,b'As AMD Removing | Arsenic | Chemical Compounds https://t.co/uPqNRuHOnG',323
2018-02-25 02:00:25,b'Performance numbers leak out for AMD\xe2\x80\x99s upcoming Ryzen 5 2600 Zen+ CPU #zen https://t.co/gLdNLSPeQG - get content fr\xe2\x80\xa6 https://t.co/hsC26ZflOX',635
2018-02-25 02:00:24,b'RT @BrngerReports: Truck v. motorcycle crash at Laredo amd Brazos. Waiting for info on the crash. https://t.co/kZc1c1yIWc',146
2018-02-25 02:00:24,"b""It's Sunday and remmber what Hun said? It's Sunday! Go have fun! Yeah I will \xf0\x9f\x98\x8e I'm too stressful this week amd I de\xe2\x80\xa6 https://t.co/1IzH2wkse3""",51
2018-02-25 02:00:07,"b'Recently we talked with one of our grantees, Dr. Benjamin Kim @Penn focusing on the AMD clinical trials he is worki\xe2\x80\xa6 https://t.co/PUwpUxk3N6'",15244
2018-02-25 02:00:02,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",7
2018-02-25 01:59:57,b'RT @Ayoitsho1: \xe2\x9a\xa0\xef\xb8\x8f Yo if you live in Oxnard (I live by CIHS) Double check your water taps in your house! The water is contaminated!  I\xe2\x80\x99m not\xe2\x80\xa6',370
2018-02-25 01:59:49,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",123
2018-02-25 01:59:32,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",7
2018-02-25 01:59:28,"b'Laughter lines, retirement, and grandchildren are a few of the benefits of growing old. One of the drawbacks is the\xe2\x80\xa6 https://t.co/g5cZbJR8gh'",5200
2018-02-25 01:59:27,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",5
2018-02-25 01:59:27,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",344
2018-02-25 01:59:22,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",1
2018-02-25 01:59:10,"b""RT @FNATIC: A second @AMD MVP of Gameweek 6 for @RekklesLoL. He's just so good on that Sivir. #EULCS #FNCWIN https://t.co/Z0DUJr6KG0""",93
2018-02-25 01:59:05,b'@onco_cardiology @ash71us @venkmurthy @JoaoLCavalcante @DavidWienerMD @HeartOTXHeartMD @iamritu @almasthela\xe2\x80\xa6 https://t.co/W8vCqLX8Ai',399
2018-02-25 01:58:01,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",133
2018-02-25 01:57:49,b'RT @ThatOneChick928: So Akon amd his team presented a plan to have Puerto Ricos power restored within a 30 days... and got rejected\n\nA MONT\xe2\x80\xa6',71
2018-02-25 01:57:42,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",43
2018-02-25 01:57:38,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",182
2018-02-25 01:57:34,b'Hula crap wed tulips and amd poo you',25
2018-02-25 01:57:28,"b""RT @Selmat94: @BTS_ARMY_INT @BTS_twt Honestly I couldn't care less whatever someone says as long as it's not BTS amd bighit...miss me with\xe2\x80\xa6""",146
2018-02-25 01:57:28,b'Thanks @AMDGaming for donating 5 install codes of @Battalion1944 game for giveaway by #AMDStreamTeam member\xe2\x80\xa6 https://t.co/AXPhn6hkpi',203
2018-02-25 01:57:16,"b""RT @kibummina: here's to the past two happy, lovely years together amd let's hope for many more wonderful years together in the future, i l\xe2\x80\xa6""",67
2018-02-25 01:56:37,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",35
2018-02-25 01:56:32,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",448
2018-02-25 01:55:40,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",57
2018-02-25 01:55:31,b'I won a copy of Battalion 1944 &lt;3 WOOHOO!!!\nThank you @amdgaming \n#AMDStreamTeam Mohotashi Plays Battalion 1944\n +\xe2\x80\xa6 https://t.co/03jzqM7QVH',177
2018-02-25 01:55:13,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",11
2018-02-25 01:55:10,"b'RT @MomsMagicMiles: If y\'all take a ""shelfie"" (you with a book of your shelf) amd tag it with #MagicOfStorytelling , Disney donates a book\xe2\x80\xa6'",3913
2018-02-25 01:55:04,"b'amd if u, wanna continue~'",115
2018-02-25 01:55:04,b'@AMDembedded I have been AMD at home since 1997.',374
2018-02-25 01:55:00,"b""Thanks @AMDGaming for the @Battalion1944 key giveaways!! Can't wait to play this especially during the AMD VLAN on March 2nd""",78
2018-02-25 01:54:51,b'RT @iIovejs: homerun amd confession song are the cutest of girls what\xe2\x80\x99s wrong with y\xe2\x80\x99all',47
2018-02-25 01:54:50,"b'RT @cpadiaries: Im one of those who feel the stress amd pressure but choose to be positive, be happy for what I have right now, appreciatin\xe2\x80\xa6'",135
2018-02-25 01:54:22,b'RT @Ayoitsho1: \xe2\x9a\xa0\xef\xb8\x8f Yo if you live in Oxnard (I live by CIHS) Double check your water taps in your house! The water is contaminated!  I\xe2\x80\x99m not\xe2\x80\xa6',210
2018-02-25 01:54:13,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",1
2018-02-25 01:53:40,"b'I remember having fire drills in school, amd how annoying they were in the freezing cold of winter. This is somethi\xe2\x80\xa6 https://t.co/LS19Vn2e6C'",326
2018-02-25 01:53:31,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",112
2018-02-25 01:53:25,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",54
2018-02-25 01:53:10,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",6
2018-02-25 01:53:08,b'AMD Fact #24: AMD disrupts vitamin A absorption in the retina. #AMDawareness #28factsaboutAMD\nSee more:\xe2\x80\xa6 https://t.co/YeycuG95yK',300
2018-02-25 01:53:02,b'RT @robert_pitman: @sethgoldin @irieger Yes @Blackmagic_News has an CentOS Desktop #Resolve image for Resolve/Studio/Adv. the address is ON\xe2\x80\xa6',504
2018-02-25 01:52:57,b'RT @Ayoitsho1: \xe2\x9a\xa0\xef\xb8\x8f Yo if you live in Oxnard (I live by CIHS) Double check your water taps in your house! The water is contaminated!  I\xe2\x80\x99m not\xe2\x80\xa6',251
2018-02-25 01:52:34,b'Hula blue led and amd poo knew',25
2018-02-25 01:52:20,b'@sethgoldin @irieger Yes @Blackmagic_News has an CentOS Desktop #Resolve image for Resolve/Studio/Adv. the address\xe2\x80\xa6 https://t.co/S2TRxC4GZH',1096
2018-02-25 01:52:16,b'RT @Ayoitsho1: \xe2\x9a\xa0\xef\xb8\x8f Yo if you live in Oxnard (I live by CIHS) Double check your water taps in your house! The water is contaminated!  I\xe2\x80\x99m not\xe2\x80\xa6',285
2018-02-25 01:52:12,"b""You don't have to be good at Fortnite to win. Just get a shotgun amd jump a lot.""",655
2018-02-25 01:52:03,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",46
2018-02-25 01:52:01,b'Intel launches five Core chips with Radeon graphics from rival AMD https://t.co/p3OOlftk9F',13377
2018-02-25 01:52:01,b'#Benchmarking #Amazon #EC2 Instances vs. Various #ntel/#AMD CPUs (February 2018) - Phoronix https://t.co/UXiZgPP3SV https://t.co/8HhBh3PwEM',662
2018-02-25 01:51:48,b'@drewwpg @KajHasselriis wait a sec.. wait a sec.. our place?  you and kaj share a place close to Fduv amd this is the first I hear about it?',548
2018-02-25 01:51:14,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",11
2018-02-25 01:50:43,"b'RT @cpadiaries: Im one of those who feel the stress amd pressure but choose to be positive, be happy for what I have right now, appreciatin\xe2\x80\xa6'",174
2018-02-25 01:50:26,b'New top story on Hacker News: AMD unveils 14nm Ryzen Embedded V1000 to compete with Intel Xeon D https://t.co/G2HUY79KAO',871
2018-02-25 01:49:43,"b""RT @FNATIC: We've got 3 awesome prizes to giveaway from @AMD, @msitweets and @DXRacer! Want a chance at winning? Enter below \xf0\x9f\x91\x87\n\nGIVEAWAY \xc2\xbb\xe2\x80\xa6""",22
2018-02-25 01:49:35,b'The next election will be decided by contextless amd factually incorrect ad hominem image macros.',1402
2018-02-25 01:49:33,"b""@joschoawe @Nosci_fi @vestigia33 @sanityandsafety @diva_ex_machina @nervouswreckmom Inside he has to know it's wrin\xe2\x80\xa6 https://t.co/DI4ZgB8KWn""",34
2018-02-25 01:49:27,b'Sooner or later Scot you will be named in 17 wrongful death civil lawsuits along w/ the other BSO Deputies and of c\xe2\x80\xa6 https://t.co/qHXRHZzSQw',94734
2018-02-25 01:49:26,"b'@LeftLegYellow Keith stood up with the dirty rag and stepped out of hunks way.""Thanks fir helping!""He placed the ra\xe2\x80\xa6 https://t.co/Ev5eA6M7cx'",142
2018-02-25 01:48:36,b'RT @Ayoitsho1: \xe2\x9a\xa0\xef\xb8\x8f Yo if you live in Oxnard (I live by CIHS) Double check your water taps in your house! The water is contaminated!  I\xe2\x80\x99m not\xe2\x80\xa6',630
2018-02-25 01:48:05,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",147
2018-02-25 01:47:58,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",17
2018-02-25 01:47:58,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",33
2018-02-25 01:47:46,b'@naybyrne9 @AJRAMS18 @lyrical_mensa @JohnKilminsterR @martial_fan_ @piersmorgan Don\xe2\x80\x99t confuse competitiveness of le\xe2\x80\xa6 https://t.co/6UeQo8Q0eL',9
2018-02-25 01:47:34,b'Hula crap is good and amd poo knew',25
2018-02-25 01:46:51,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",7
2018-02-25 01:46:36,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",209
2018-02-25 01:46:36,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",11
2018-02-25 01:46:21,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",67
2018-02-25 01:46:20,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",37
2018-02-25 01:46:07,"b""@PenguinsOfDooom @ufc @maxPAINmma Not the point you can't call what Max done 'running', it's called a smart game pl\xe2\x80\xa6 https://t.co/pqVUuuMQBM""",311
2018-02-25 01:46:02,b'AMD unveils 14nm Ryzen Embedded V1000 to compete with Intel Xeon D https://t.co/yaBEGUgBVm',517
2018-02-25 01:45:51,b'IM GONNA KILL MYSELF AMD ITS YOUR FAULT',283
2018-02-25 01:45:27,b'Mademan#u hear what i said# most of you just counting bread# we taking over# 100 milli# riding around amd getting i\xe2\x80\xa6 https://t.co/2SvY3YOEU7',9
2018-02-25 01:45:20,"b""everyone around me is hyperemotional amd going through it and that's been me for months and I'm overwhelmed at ever\xe2\x80\xa6 https://t.co/Qki9Tl7oPe""",35
2018-02-25 01:45:17,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",107
2018-02-25 01:45:13,"b'I have no doubts about the athleticism and skills all #Olympics athletes possess. Amd the dedication, focus, etc.\xe2\x80\xa6 https://t.co/n6L5iZxmkb'",1175
2018-02-25 01:44:54,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",245
2018-02-25 01:44:17,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",6
2018-02-25 01:44:11,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",612
2018-02-25 01:44:09,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",6
2018-02-25 01:44:00,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",32
2018-02-25 01:43:55,b'RT @Ayoitsho1: \xe2\x9a\xa0\xef\xb8\x8f Yo if you live in Oxnard (I live by CIHS) Double check your water taps in your house! The water is contaminated!  I\xe2\x80\x99m not\xe2\x80\xa6',501
2018-02-25 01:43:50,"b'In other news, I chose a 32-bit version of Ubuntu mistaking it for a 64-bit thinking i386 was an intel thing since\xe2\x80\xa6 https://t.co/jQql2R2ZLA'",25
2018-02-25 01:43:20,"b'RT @Anomen34: Me amd my buddy relaxing after 8 hours of warframe grinding. He likes Ember, I like Loki. https://t.co/Uo4kmnmT5z'",502
2018-02-25 01:43:10,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",35
2018-02-25 01:42:34,b'Hoop blue led tulips and amd poo who',25
2018-02-25 01:40:13,"b""RT @Selmat94: @queensoberagorg @CristinaRose00 @BTS_twt Honestly I couldn't care less whatever someone says as long as it's not BTS amd big\xe2\x80\xa6""",353
2018-02-25 01:39:59,b'AMD unveils 14nm Ryzen Embedded V1000 to compete with Intel Xeon D https://t.co/5pLJ6ARdFi (https://t.co/cUMEjHFfmU)',15767
2018-02-25 01:39:34,b'RT @BrngerReports: Truck v. motorcycle crash at Laredo amd Brazos. Waiting for info on the crash. https://t.co/kZc1c1yIWc',212692
2018-02-25 01:39:20,b'*amd kick it wit my momma*',361
2018-02-25 01:39:19,"b""@CMSFGiants I'm not sure but I'd be more than happy to look into this for you. Plz DM me your service address &amp; pho\xe2\x80\xa6 https://t.co/6okTLC8zfG""",185467
2018-02-25 01:39:04,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",15
2018-02-25 01:38:54,"b""RT @askwarrenbuffet: If you're in the luckiest 1 percent of humanity, you owe it to the rest of humanity to think about the other 99 percen\xe2\x80\xa6""",64
2018-02-25 01:38:52,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",374
2018-02-25 01:38:49,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",359
2018-02-25 01:38:38,"b'RT @MomsMagicMiles: If y\'all take a ""shelfie"" (you with a book of your shelf) amd tag it with #MagicOfStorytelling , Disney donates a book\xe2\x80\xa6'",7041
2018-02-25 01:38:33,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",52
2018-02-25 01:38:30,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",289
2018-02-25 01:38:27,"b'RT @MomsMagicMiles: If y\'all take a ""shelfie"" (you with a book of your shelf) amd tag it with #MagicOfStorytelling , Disney donates a book\xe2\x80\xa6'",13819
2018-02-25 01:38:25,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",40
2018-02-25 01:38:02,"b""If you're in the luckiest 1 percent of humanity, you owe it to the rest of humanity to think about the other 99 per\xe2\x80\xa6 https://t.co/Rs3vQQ2XVp""",3964
2018-02-25 01:37:55,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",29
2018-02-25 01:37:40,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",40
2018-02-25 01:37:34,b'Are all Poop! AMD tired tulips and amd poo you',25
2018-02-25 01:37:32,"b'RT @DandyLilCultist: @whimpersu I got halfway over there, and noticed a silhouette standing on the other side of the door. The shadow of a\xe2\x80\xa6'",157
2018-02-25 01:37:24,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",52
2018-02-25 01:37:20,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",2
2018-02-25 01:37:03,"b'RT @chanyeol0gy: #EXO_Olympics @weareoneEXO \n\nEris, we are going strong everytime, just keep on tweeting amd streaming.... The good thing i\xe2\x80\xa6'",64
2018-02-25 01:36:58,b'@darkenfell39 I prollu look like a madman staring at my phone amd laughing as much as I am rn.',28
2018-02-25 01:36:38,b'RT @askwarrenbuffet: Risk comes from not knowing what you\xe2\x80\x99re doing\n\n$GE $BOA $TOPS $IBM  $AAL $CSCO $INTL $AMD $MSFT $BB $MU $AAPL $MNKD $A\xe2\x80\xa6',73
2018-02-25 01:36:32,"b'RT @MomsMagicMiles: If y\'all take a ""shelfie"" (you with a book of your shelf) amd tag it with #MagicOfStorytelling , Disney donates a book\xe2\x80\xa6'",111907
